================================
GNN training sweep
Job ID: 242695
Task ID: 24
Buffer size: 20
Rollout length: 1
================================
Running GNN sweep: dataset=Net1, buffer=20, rollout=1
Epoch 574/600, Total: 1799.904290, Node: 1083.628203, Link: 716.276047, Spread: 0.005892
Epoch 575/600, Total: 1799.903615, Node: 1083.627724, Link: 716.275853, Spread: 0.005839
Epoch 576/600, Total: 1799.902946, Node: 1083.627243, Link: 716.275667, Spread: 0.005786
Epoch 577/600, Total: 1799.902202, Node: 1083.626705, Link: 716.275460, Spread: 0.005733
Epoch 578/600, Total: 1799.901493, Node: 1083.626213, Link: 716.275242, Spread: 0.005680
Epoch 579/600, Total: 1799.900756, Node: 1083.625670, Link: 716.275049, Spread: 0.005627
Epoch 580/600, Total: 1799.900049, Node: 1083.625146, Link: 716.274866, Spread: 0.005573
Epoch 581/600, Total: 1799.899349, Node: 1083.624654, Link: 716.274657, Spread: 0.005520
Epoch 582/600, Total: 1799.898583, Node: 1083.624105, Link: 716.274445, Spread: 0.005467
Epoch 583/600, Total: 1799.897869, Node: 1083.623584, Link: 716.274251, Spread: 0.005415
Epoch 584/600, Total: 1799.897141, Node: 1083.623067, Link: 716.274040, Spread: 0.005363
Epoch 585/600, Total: 1799.896436, Node: 1083.622545, Link: 716.273857, Spread: 0.005311
Epoch 586/600, Total: 1799.895702, Node: 1083.622004, Link: 716.273664, Spread: 0.005260
Epoch 587/600, Total: 1799.894996, Node: 1083.621497, Link: 716.273466, Spread: 0.005210
Epoch 588/600, Total: 1799.894265, Node: 1083.620975, Link: 716.273261, Spread: 0.005160
Epoch 589/600, Total: 1799.893555, Node: 1083.620479, Link: 716.273045, Spread: 0.005111
Epoch 590/600, Total: 1799.892799, Node: 1083.619921, Link: 716.272849, Spread: 0.005063
Epoch 591/600, Total: 1799.892136, Node: 1083.619409, Link: 716.272697, Spread: 0.005016
Epoch 592/600, Total: 1799.891420, Node: 1083.618883, Link: 716.272508, Spread: 0.004969
Epoch 593/600, Total: 1799.890774, Node: 1083.618397, Link: 716.272346, Spread: 0.004923
Epoch 594/600, Total: 1799.890097, Node: 1083.617885, Link: 716.272184, Spread: 0.004878
Epoch 595/600, Total: 1799.889409, Node: 1083.617377, Link: 716.272004, Spread: 0.004834
Epoch 596/600, Total: 1799.888696, Node: 1083.616841, Link: 716.271824, Spread: 0.004791
Epoch 597/600, Total: 1799.888003, Node: 1083.616320, Link: 716.271650, Spread: 0.004749
Epoch 598/600, Total: 1799.887202, Node: 1083.615710, Link: 716.271463, Spread: 0.004707
Epoch 599/600, Total: 1799.886663, Node: 1083.615323, Link: 716.271310, Spread: 0.004667
Epoch 600/600, Total: 1799.886090, Node: 1083.614917, Link: 716.271141, Spread: 0.004627
Saved sweep result to: /homes/dameyer/ml-for-wdn-project-4/results/aggregated/gnn_training_sweep/net1_buffer=20_rollout=1_seed=42.json
Table value: 1083.614917
